0.45886752009391785, 0.9034290313720703, 1.5675443165719116e-08, 0.5666270852088928, 0.8834083080291748, -0.06176658347249031, 0.6630744934082031, 0.7944238185882568, -0.10799988359212875, 0.7411298751831055, 0.7332117557525635, -0.15266983211040497, 0.8171200752258301, 0.7148832082748413, -0.20188158750534058, 0.5730487108230591, 0.5680161714553833, -0.0828326940536499, 0.6023565530776978, 0.4365917444229126, -0.1268424093723297, 0.6171800494194031, 0.34316861629486084, -0.1613975167274475, 0.6285496354103088, 0.26586225628852844, -0.18758253753185272, 0.4984939396381378, 0.5377798676490784, -0.08711890876293182, 0.4952095150947571, 0.3698485195636749, -0.11906684935092926, 0.4897431433200836, 0.26486676931381226, -0.1523236781358719, 0.48238110542297363, 0.17255860567092896, -0.1838534027338028, 0.42731237411499023, 0.550890326499939, -0.09795007109642029, 0.4041067063808441, 0.3943798542022705, -0.13147783279418945, 0.3924310803413391, 0.28536731004714966, -0.17089411616325378, 0.38179725408554077, 0.19209256768226624, -0.2039680927991867, 0.36079636216163635, 0.6016420722007751, -0.11507841944694519, 0.2971726655960083, 0.4900955557823181, -0.1458566039800644, 0.25656718015670776, 0.4230710566043854, -0.17200952768325806, 0.22052735090255737, 0.36128145456314087, -0.19581878185272217,i need water
0.44464540481567383, 0.9463571906089783, 2.066570736758422e-08, 0.5620303750038147, 0.8907456398010254, -0.04565371572971344, 0.6695493459701538, 0.7833612561225891, -0.08692005276679993, 0.7616943120956421, 0.7158335447311401, -0.13160744309425354, 0.8463041186332703, 0.6946730613708496, -0.18024064600467682, 0.5717307329177856, 0.5625008344650269, -0.05615738406777382, 0.6009172797203064, 0.42422184348106384, -0.0958494022488594, 0.6174038648605347, 0.3340108394622803, -0.12855783104896545, 0.6283060312271118, 0.256512850522995, -0.15409770607948303, 0.4931730329990387, 0.5370152592658997, -0.07251333445310593, 0.49036556482315063, 0.36154747009277344, -0.10169950872659683, 0.48650315403938293, 0.2563168704509735, -0.13423337042331696, 0.4801110327243805, 0.16217312216758728, -0.16584724187850952, 0.42060092091560364, 0.5543745756149292, -0.09558448195457458, 0.3976442515850067, 0.391042560338974, -0.12659697234630585, 0.3893427550792694, 0.290426641702652, -0.16196346282958984, 0.38257837295532227, 0.2048240303993225, -0.19245031476020813, 0.3527853488922119, 0.6067054867744446, -0.12469528615474701, 0.29213011264801025, 0.4935092031955719, -0.15116442739963531, 0.25091552734375, 0.42722561955451965, -0.17299941182136536, 0.2149289846420288, 0.36452892422676086, -0.1938597857952118,i need water
0.45164820551872253, 0.8995400667190552, 1.4165943973409867e-08, 0.5778040885925293, 0.8444187641143799, -0.049248263239860535, 0.6919541358947754, 0.7309097647666931, -0.0844033733010292, 0.7872111797332764, 0.6524379253387451, -0.12387485802173615, 0.8751403093338013, 0.6198857426643372, -0.16475586593151093, 0.5890088677406311, 0.4809064269065857, -0.02282343991100788, 0.6249130964279175, 0.3371689021587372, -0.05012711137533188, 0.6419692039489746, 0.25018900632858276, -0.07598549127578735, 0.655315101146698, 0.17579954862594604, -0.09708847850561142, 0.5088346004486084, 0.4505251944065094, -0.034589819610118866, 0.507453441619873, 0.278289258480072, -0.04833238571882248, 0.5034935474395752, 0.18021681904792786, -0.07576251029968262, 0.49965915083885193, 0.09158682823181152, -0.1032734364271164, 0.43379729986190796, 0.4658658504486084, -0.05652725696563721, 0.41320449113845825, 0.30413830280303955, -0.07590767741203308, 0.4051036834716797, 0.20733538269996643, -0.10904236882925034, 0.4000588059425354, 0.12445372343063354, -0.13754521310329437, 0.36079442501068115, 0.5173049569129944, -0.08588884770870209, 0.3012685775756836, 0.40289172530174255, -0.10339456051588058, 0.26435673236846924, 0.3314119577407837, -0.1235196590423584, 0.2338251769542694, 0.26066723465919495, -0.1424739956855774,i need water
0.4481421709060669, 0.9093528985977173, 2.2392171672436234e-08, 0.571600615978241, 0.850645899772644, -0.05699535459280014, 0.6865007281303406, 0.728839099407196, -0.09690852463245392, 0.7850860953330994, 0.6499521732330322, -0.14021606743335724, 0.875659704208374, 0.6216949224472046, -0.18638913333415985, 0.5894287824630737, 0.4844644367694855, -0.03298071026802063, 0.6239914894104004, 0.34158429503440857, -0.0655011534690857, 0.6411846280097961, 0.2509961426258087, -0.09639222919940948, 0.6526360511779785, 0.16935855150222778, -0.12088196724653244, 0.5095958113670349, 0.45417308807373047, -0.04321565106511116, 0.5084121227264404, 0.27949729561805725, -0.061651792377233505, 0.5038892030715942, 0.1780523657798767, -0.09352748841047287, 0.49698078632354736, 0.08363622426986694, -0.12486196309328079, 0.4351695775985718, 0.469592809677124, -0.06390096247196198, 0.4141152799129486, 0.3055858612060547, -0.08823375403881073, 0.407217800617218, 0.20602929592132568, -0.12568826973438263, 0.4010488986968994, 0.11666017770767212, -0.1575138419866562, 0.3626139163970947, 0.5203803777694702, -0.09271726757287979, 0.3044157326221466, 0.40559181571006775, -0.11395449936389923, 0.26726046204566956, 0.33851051330566406, -0.1361924409866333, 0.23415178060531616, 0.2694433629512787, -0.15725506842136383,i need water
0.42623868584632874, 0.9138110876083374, 1.4990812147175347e-08, 0.5677384734153748, 0.8860874176025391, -0.0829065665602684, 0.6980723142623901, 0.7586933374404907, -0.14109118282794952, 0.8083529472351074, 0.6660946011543274, -0.20012053847312927, 0.9263569712638855, 0.6325721740722656, -0.26152774691581726, 0.5901598334312439, 0.4412977397441864, -0.07103858143091202, 0.6394593715667725, 0.2579072117805481, -0.11779925227165222, 0.6665297150611877, 0.13791480660438538, -0.1576051115989685, 0.6884355545043945, 0.03528273105621338, -0.18947985768318176, 0.49555426836013794, 0.4028359651565552, -0.07814798504114151, 0.5066617727279663, 0.18557000160217285, -0.1097877100110054, 0.5043866634368896, 0.055864959955215454, -0.14913073182106018, 0.4991745054721832, -0.05883604288101196, -0.18566317856311798, 0.40323197841644287, 0.4239225387573242, -0.09807247668504715, 0.3921333849430084, 0.21948197484016418, -0.13546352088451385, 0.3866371810436249, 0.0817752480506897, -0.18250402808189392, 0.37946927547454834, -0.034080445766448975, -0.2204904556274414, 0.30984586477279663, 0.49245506525039673, -0.12768781185150146, 0.23941844701766968, 0.3410479426383972, -0.16142131388187408, 0.1949804723262787, 0.24920332431793213, -0.19166478514671326, 0.15404954552650452, 0.16459161043167114, -0.21842335164546967,i need water
0.40727052092552185, 0.9448240995407104, 2.6962041488332034e-08, 0.5548900961875916, 0.9019571542739868, -0.10115811228752136, 0.691024899482727, 0.7732409238815308, -0.1762487143278122, 0.8154625296592712, 0.6820769309997559, -0.2507491111755371, 0.943102240562439, 0.6341943740844727, -0.33030104637145996, 0.5813154578208923, 0.4344700872898102, -0.1081877052783966, 0.6395295858383179, 0.22883954644203186, -0.17900510132312775, 0.6684601306915283, 0.10509976744651794, -0.235774964094162, 0.6855820417404175, -0.004425376653671265, -0.2776702642440796, 0.48327749967575073, 0.40422579646110535, -0.11684227734804153, 0.48832225799560547, 0.172035813331604, -0.18070264160633087, 0.47471874952316284, 0.05180808901786804, -0.23729048669338226, 0.45520496368408203, -0.05463111400604248, -0.28204941749572754, 0.3901319205760956, 0.43102210760116577, -0.13895529508590698, 0.364862322807312, 0.21609526872634888, -0.2046324908733368, 0.34560489654541016, 0.08989092707633972, -0.2648795545101166, 0.32476407289505005, -0.018442749977111816, -0.30834150314331055, 0.3015945553779602, 0.5021582841873169, -0.17207887768745422, 0.22784510254859924, 0.3549331724643707, -0.22702328860759735, 0.1745905578136444, 0.2637539505958557, -0.26907873153686523, 0.12584266066551208, 0.17263749241828918, -0.3028508424758911,i need water
0.4101501703262329, 0.9559880495071411, 2.6152681797952937e-08, 0.5594605803489685, 0.9074674844741821, -0.0992349237203598, 0.6964453458786011, 0.7776542901992798, -0.1756279319524765, 0.8195364475250244, 0.6870598793029785, -0.25242120027542114, 0.9462413787841797, 0.6409968137741089, -0.33397045731544495, 0.5869259238243103, 0.4371761977672577, -0.10654634237289429, 0.6420158743858337, 0.22327160835266113, -0.17863577604293823, 0.6678946018218994, 0.09674954414367676, -0.236219584941864, 0.682692289352417, -0.01431506872177124, -0.27852490544319153, 0.486045777797699, 0.41014522314071655, -0.11707551777362823, 0.48715996742248535, 0.17596402764320374, -0.18390731513500214, 0.4717549979686737, 0.05909273028373718, -0.23937968909740448, 0.4515376389026642, -0.044547975063323975, -0.2822316586971283, 0.3904690146446228, 0.43826016783714294, -0.1411767601966858, 0.36633262038230896, 0.22245800495147705, -0.2082124650478363, 0.3513466417789459, 0.10191622376441956, -0.26460859179496765, 0.33408471941947937, -0.0019463896751403809, -0.30480852723121643, 0.29925402998924255, 0.5087101459503174, -0.17664401233196259, 0.22459200024604797, 0.3619388937950134, -0.2309063822031021, 0.17346370220184326, 0.26839837431907654, -0.27063632011413574, 0.1274014413356781, 0.17167165875434875, -0.30263379216194153,i need water
0.41132616996765137, 0.971672773361206, 2.7889983655882133e-08, 0.5619125962257385, 0.9228454828262329, -0.09267041087150574, 0.6991004943847656, 0.7922781109809875, -0.1629449874162674, 0.8225188255310059, 0.6987400054931641, -0.23470444977283478, 0.9489153027534485, 0.6531347036361694, -0.3113309442996979, 0.5863499641418457, 0.4556114077568054, -0.0903424471616745, 0.6397876739501953, 0.256864070892334, -0.15583592653274536, 0.6651864051818848, 0.1345694661140442, -0.2084742784500122, 0.6799413561820984, 0.024552881717681885, -0.2474285215139389, 0.485837459564209, 0.4226803779602051, -0.10300333052873611, 0.48754623532295227, 0.19479480385780334, -0.16063429415225983, 0.47411447763442993, 0.07445576786994934, -0.21195834875106812, 0.4562593102455139, -0.03412133455276489, -0.253501296043396, 0.3911917805671692, 0.44836729764938354, -0.1296146959066391, 0.36658763885498047, 0.2327946126461029, -0.1907562017440796, 0.35182544589042664, 0.10522487759590149, -0.24687571823596954, 0.3357938528060913, -0.007214844226837158, -0.2880518436431885, 0.30015480518341064, 0.5195872187614441, -0.16706565022468567, 0.22232875227928162, 0.3745899796485901, -0.21786552667617798, 0.16834276914596558, 0.281773179769516, -0.256763219833374, 0.12107101082801819, 0.18639996647834778, -0.2887444794178009,i need water
0.4133301377296448, 0.9674813151359558, 2.751514038834557e-08, 0.5602635741233826, 0.9167170524597168, -0.09243147075176239, 0.6998347043991089, 0.7873453497886658, -0.16017493605613708, 0.8250164985656738, 0.6931374073028564, -0.2287178933620453, 0.9459118843078613, 0.6485954523086548, -0.3007001578807831, 0.5851114392280579, 0.4550599157810211, -0.08429405093193054, 0.6378948092460632, 0.2522220313549042, -0.14497211575508118, 0.664372444152832, 0.1317567229270935, -0.19323188066482544, 0.6803200244903564, 0.025121569633483887, -0.2285306453704834, 0.48501279950141907, 0.4228014647960663, -0.09329801797866821, 0.4853281080722809, 0.1958111822605133, -0.14552746713161469, 0.4712488055229187, 0.07982972264289856, -0.19131122529506683, 0.45305389165878296, -0.022409915924072266, -0.22794806957244873, 0.3909708857536316, 0.4484894871711731, -0.11630430817604065, 0.3641326427459717, 0.23739475011825562, -0.17165902256965637, 0.34759795665740967, 0.11130204796791077, -0.22262799739837646, 0.3306930661201477, 0.0025592446327209473, -0.2593119144439697, 0.30111271142959595, 0.5184594988822937, -0.1504160612821579, 0.2246873676776886, 0.3755294978618622, -0.1944526731967926, 0.17102304100990295, 0.28294631838798523, -0.2290540486574173, 0.1237674355506897, 0.18893423676490784, -0.25738656520843506,i need water
0.4065944254398346, 0.9730550050735474, 2.4669263964938182e-08, 0.5575498342514038, 0.9289196133613586, -0.09212744981050491, 0.6958478093147278, 0.8032872676849365, -0.16314178705215454, 0.8170441389083862, 0.7072519659996033, -0.2354653775691986, 0.9390703439712524, 0.6592040061950684, -0.3120870888233185, 0.5857846736907959, 0.4632825553417206, -0.09357362985610962, 0.6417075395584106, 0.2516340911388397, -0.15951871871948242, 0.6696935296058655, 0.12416571378707886, -0.2120978683233261, 0.6873681545257568, 0.010280013084411621, -0.25116193294525146, 0.4862186908721924, 0.43152928352355957, -0.10598208010196686, 0.4855942726135254, 0.20286744832992554, -0.1655050367116928, 0.47065412998199463, 0.08797255158424377, -0.2150883972644806, 0.45095640420913696, -0.013314008712768555, -0.2543715834617615, 0.3916487693786621, 0.45943084359169006, -0.13166046142578125, 0.3685007393360138, 0.24908751249313354, -0.19375796616077423, 0.3571305274963379, 0.12827983498573303, -0.2471906840801239, 0.34425097703933716, 0.02457183599472046, -0.2854202687740326, 0.30027711391448975, 0.5312930941581726, -0.16828244924545288, 0.22166991233825684, 0.3919863700866699, -0.21874286234378815, 0.17050394415855408, 0.301605761051178, -0.2564408481121063, 0.12685135006904602, 0.20869392156600952, -0.286798894405365,i need water
