0.5985692739486694, 1.0462908744812012, 9.451270877036677e-09, 0.5949807167053223, 0.9365640878677368, -0.05420562997460365, 0.6432045102119446, 0.8347735404968262, -0.08793950825929642, 0.7018001079559326, 0.7751739025115967, -0.1110006794333458, 0.7459448575973511, 0.7291210293769836, -0.1314646154642105, 0.6730211973190308, 0.8994859457015991, -0.11467013508081436, 0.7033699154853821, 0.8716991543769836, -0.1517648994922638, 0.6895627975463867, 0.8803865313529968, -0.1620607078075409, 0.6848388910293579, 0.8829154372215271, -0.16841518878936768, 0.7025070190429688, 0.9689471125602722, -0.10231344401836395, 0.7198265194892883, 0.9536715745925903, -0.14776812493801117, 0.7044909000396729, 0.9606247544288635, -0.15976493060588837, 0.7078986763954163, 0.9512441158294678, -0.167527437210083, 0.7273818254470825, 1.0260032415390015, -0.08872973173856735, 0.750917375087738, 1.0048787593841553, -0.12890663743019104, 0.7387664914131165, 1.0065370798110962, -0.13751021027565002, 0.7410821318626404, 0.9931572675704956, -0.14127179980278015, 0.749273419380188, 1.0676884651184082, -0.0779658704996109, 0.7817427515983582, 1.0499820709228516, -0.1030912697315216, 0.7757447957992554, 1.0447291135787964, -0.11180147528648376, 0.7720756530761719, 1.0320611000061035, -0.11847160756587982,Gesture2
0.6154410243034363, 1.0302259922027588, -8.299996800964493e-10, 0.6088780164718628, 0.9208817481994629, -0.045829109847545624, 0.6463329792022705, 0.7978447079658508, -0.06499821692705154, 0.7016401290893555, 0.7267292141914368, -0.08106931298971176, 0.7426195740699768, 0.6751796007156372, -0.09456602483987808, 0.6865633130073547, 0.8225029110908508, -0.022740991786122322, 0.7219278216362, 0.7948025465011597, -0.04206147417426109, 0.6989752054214478, 0.8416397571563721, -0.0484270378947258, 0.6750070452690125, 0.8691664934158325, -0.05194266512989998, 0.7145422697067261, 0.8896334171295166, -0.013591952621936798, 0.7514772415161133, 0.8506148457527161, -0.04870852828025818, 0.7143610119819641, 0.9046531319618225, -0.06872519105672836, 0.682472288608551, 0.9406331777572632, -0.07304737716913223, 0.7355576157569885, 0.9500441551208496, -0.00924359168857336, 0.767357349395752, 0.9122066497802734, -0.04111673682928085, 0.7326326370239258, 0.9525342583656311, -0.054776955395936966, 0.7041862607002258, 0.9790329337120056, -0.05533983185887337, 0.7495514750480652, 1.0104507207870483, -0.009264147840440273, 0.7764322757720947, 0.9764652252197266, -0.02589535526931286, 0.749484658241272, 1.0024443864822388, -0.03328688442707062, 0.7264814972877502, 1.0252326726913452, -0.03392713889479637,Gesture2
0.6451383829116821, 0.9951615333557129, 2.219453731910903e-09, 0.6184710264205933, 0.8916606307029724, -0.04563124477863312, 0.6479300856590271, 0.7678340673446655, -0.061528805643320084, 0.7047480344772339, 0.6890963315963745, -0.07473371922969818, 0.7472349405288696, 0.6349117755889893, -0.08709599077701569, 0.687275230884552, 0.7738161087036133, -0.011114555411040783, 0.7293135523796082, 0.7398667335510254, -0.030326174572110176, 0.7264809012413025, 0.7589300870895386, -0.0421716570854187, 0.7207728624343872, 0.7587015628814697, -0.050306759774684906, 0.7234097719192505, 0.8359812498092651, -0.0026291178073734045, 0.7621612548828125, 0.8125317096710205, -0.03645511716604233, 0.7201417088508606, 0.8653810024261475, -0.05667601898312569, 0.6862003803253174, 0.8918434381484985, -0.06095581874251366, 0.7488737106323242, 0.8916612863540649, 0.0002475018263794482, 0.7783907055854797, 0.8765131831169128, -0.032973092049360275, 0.7359594702720642, 0.9165427684783936, -0.04756990447640419, 0.7037460207939148, 0.9366236925125122, -0.047906432300806046, 0.7673394680023193, 0.9467625617980957, -0.0018087230855599046, 0.7855600118637085, 0.9341592788696289, -0.020268933847546577, 0.755466103553772, 0.965481162071228, -0.028975319117307663, 0.7328174114227295, 0.9822489619255066, -0.029752951115369797,Gesture2
0.6494211554527283, 0.9492023587226868, -2.1517116977065598e-09, 0.6270503401756287, 0.8487735986709595, -0.06039028987288475, 0.6651785373687744, 0.7265427112579346, -0.09435157477855682, 0.7223275303840637, 0.6557039022445679, -0.12128165364265442, 0.7596478462219238, 0.5991373062133789, -0.14700227975845337, 0.7154571413993835, 0.7516031861305237, -0.07852836698293686, 0.7662044763565063, 0.7449206709861755, -0.12608589231967926, 0.7469054460525513, 0.7771602869033813, -0.14711685478687286, 0.7200318574905396, 0.79300457239151, -0.15923196077346802, 0.7472894787788391, 0.8253647089004517, -0.07311062514781952, 0.7928804159164429, 0.8110679388046265, -0.13655240833759308, 0.7394777536392212, 0.8432767987251282, -0.1585603803396225, 0.6966103911399841, 0.8574689626693726, -0.16490797698497772, 0.7655932903289795, 0.8891340494155884, -0.0723680928349495, 0.8006802201271057, 0.8846558332443237, -0.1283547431230545, 0.7449890971183777, 0.9100642800331116, -0.1349991112947464, 0.704503059387207, 0.9166507124900818, -0.13014666736125946, 0.7742764949798584, 0.9473847150802612, -0.07730428874492645, 0.79510098695755, 0.9504391551017761, -0.11454308778047562, 0.7529858946800232, 0.9724441766738892, -0.12070280313491821, 0.7226397395133972, 0.9794363975524902, -0.11903811246156693,Gesture2
0.6495949625968933, 0.9491134881973267, -1.689705153573584e-09, 0.6246292591094971, 0.8566243052482605, -0.07338034361600876, 0.6620945930480957, 0.7315266728401184, -0.10955087840557098, 0.7194423079490662, 0.6572060585021973, -0.13564766943454742, 0.7568743228912354, 0.6036959886550903, -0.1603774130344391, 0.7185379266738892, 0.740635335445404, -0.09634687751531601, 0.7557857036590576, 0.7323067784309387, -0.1493569165468216, 0.7364753484725952, 0.7727900147438049, -0.17198050022125244, 0.7198841571807861, 0.7840261459350586, -0.18485824763774872, 0.7544378638267517, 0.8082338571548462, -0.08453761786222458, 0.7846461534500122, 0.8033981323242188, -0.15587083995342255, 0.730999231338501, 0.8437546491622925, -0.17774173617362976, 0.6946002840995789, 0.852703869342804, -0.1823262870311737, 0.7755678296089172, 0.8706088066101074, -0.07842489331960678, 0.7898656725883484, 0.8762728571891785, -0.14470823109149933, 0.7315576672554016, 0.9092105627059937, -0.1534312218427658, 0.6964855790138245, 0.9126473665237427, -0.14727675914764404, 0.7851157784461975, 0.9316880702972412, -0.07880138605833054, 0.7875324487686157, 0.9372400045394897, -0.12438388913869858, 0.741605818271637, 0.963496208190918, -0.1343984752893448, 0.715331494808197, 0.9686017632484436, -0.13347120583057404,Gesture2
0.6416801810264587, 0.9054226279258728, 1.188531079110433e-10, 0.6286052465438843, 0.8080293536186218, -0.07552459090948105, 0.6842450499534607, 0.695121705532074, -0.12184333801269531, 0.7460730075836182, 0.6326866149902344, -0.15145273506641388, 0.7852008938789368, 0.58034747838974, -0.1765299141407013, 0.7136955857276917, 0.7475762963294983, -0.14991119503974915, 0.8003147840499878, 0.7611629962921143, -0.2047593593597412, 0.7631149291992188, 0.772086501121521, -0.21452629566192627, 0.7271572947502136, 0.7697942852973938, -0.21672168374061584, 0.7321164011955261, 0.8340709209442139, -0.13323771953582764, 0.8150421977043152, 0.8277150988578796, -0.2004363238811493, 0.755742073059082, 0.8253089189529419, -0.2024819701910019, 0.7180995941162109, 0.8104519248008728, -0.19444622099399567, 0.7438079714775085, 0.9008430242538452, -0.11798051744699478, 0.812351405620575, 0.8902244567871094, -0.1743212342262268, 0.7571533918380737, 0.8846746683120728, -0.16123290359973907, 0.7235926389694214, 0.8691549301147461, -0.14224116504192352, 0.7525681257247925, 0.9501051306724548, -0.10775099694728851, 0.801456093788147, 0.9358412623405457, -0.1459800899028778, 0.7640674114227295, 0.9353460669517517, -0.14222851395606995, 0.7396758794784546, 0.9289948344230652, -0.13203918933868408,Gesture2
0.6440958976745605, 0.8781341910362244, -9.791304655948352e-09, 0.650730311870575, 0.7762880921363831, -0.08246472477912903, 0.7158081531524658, 0.6790909171104431, -0.11386145651340485, 0.7792711853981018, 0.6251699328422546, -0.13117267191410065, 0.8135204911231995, 0.567091703414917, -0.14187048375606537, 0.8285706639289856, 0.7297266125679016, -0.06745779514312744, 0.8136120438575745, 0.7578852772712708, -0.10691224038600922, 0.7520929574966431, 0.7701368927955627, -0.12371448427438736, 0.7469468712806702, 0.7595423460006714, -0.13345211744308472, 0.8446803092956543, 0.8058345913887024, -0.04958048090338707, 0.8177908658981323, 0.8294784426689148, -0.10281523317098618, 0.7459784150123596, 0.826871395111084, -0.11541097611188889, 0.7491739392280579, 0.8081675171852112, -0.11652099341154099, 0.8402992486953735, 0.8760426044464111, -0.04163549095392227, 0.8170148134231567, 0.8977135419845581, -0.09626501798629761, 0.7501655220985413, 0.883267879486084, -0.09984099864959717, 0.7510319948196411, 0.8644381761550903, -0.09167830646038055, 0.8288074135780334, 0.9389165043830872, -0.041648004204034805, 0.8090992569923401, 0.9592070579528809, -0.07789130508899689, 0.7546991109848022, 0.9387979507446289, -0.08456385135650635, 0.7496277093887329, 0.9161970615386963, -0.08211737871170044,Gesture2
0.6489154696464539, 0.8697047829627991, -1.0454150434213716e-08, 0.6852856874465942, 0.770592987537384, -0.06483403593301773, 0.7484415769577026, 0.6814557313919067, -0.09179684519767761, 0.8167083859443665, 0.6188873052597046, -0.1117497906088829, 0.8534520864486694, 0.5690572261810303, -0.12512175738811493, 0.8462929725646973, 0.74923175573349, -0.0412222258746624, 0.8937193751335144, 0.7478836178779602, -0.0711556077003479, 0.8281365633010864, 0.7575919032096863, -0.07390598207712173, 0.7933319211006165, 0.7615395784378052, -0.07374381273984909, 0.854198157787323, 0.8265941739082336, -0.032239414751529694, 0.9011921286582947, 0.8251681327819824, -0.08824712783098221, 0.8138976097106934, 0.8216515779495239, -0.10144972056150436, 0.79286128282547, 0.817354142665863, -0.09546919167041779, 0.8458118438720703, 0.8980507850646973, -0.0319482795894146, 0.8961155414581299, 0.9088830351829529, -0.08882775157690048, 0.8208258748054504, 0.8904193639755249, -0.09686170518398285, 0.7940759658813477, 0.8770864605903625, -0.0862610712647438, 0.8247015476226807, 0.9602707624435425, -0.03771422430872917, 0.8583325743675232, 0.9744478464126587, -0.06996987760066986, 0.8115535974502563, 0.9477907419204712, -0.0782499760389328, 0.7913702726364136, 0.9285985231399536, -0.0755152702331543,Gesture2
0.6557095646858215, 0.8790778517723083, -6.598563917492584e-09, 0.6914043426513672, 0.7784245014190674, -0.05541640520095825, 0.7548677325248718, 0.6812766194343567, -0.08062156289815903, 0.8259207010269165, 0.6156668663024902, -0.10189610719680786, 0.8590537309646606, 0.5655420422554016, -0.11700581014156342, 0.8537707924842834, 0.7419187426567078, -0.03356724977493286, 0.905376672744751, 0.7385517358779907, -0.06219993904232979, 0.8343243598937988, 0.7485421895980835, -0.06407387554645538, 0.7996801137924194, 0.7533655762672424, -0.0641031488776207, 0.8631341457366943, 0.8184137344360352, -0.031215911731123924, 0.9126400351524353, 0.8184380531311035, -0.08570650219917297, 0.8222889304161072, 0.8156744837760925, -0.09781540185213089, 0.7980663180351257, 0.8134450316429138, -0.09176615625619888, 0.8563424348831177, 0.8901925086975098, -0.03669635206460953, 0.9079039692878723, 0.9008980989456177, -0.09219234436750412, 0.8302314877510071, 0.8830378651618958, -0.09863417595624924, 0.8021914958953857, 0.8707077503204346, -0.08757596462965012, 0.8355916738510132, 0.9529330730438232, -0.0477340929210186, 0.8699356317520142, 0.9630943536758423, -0.0766974538564682, 0.8196539878845215, 0.9329138994216919, -0.08220237493515015, 0.7966600060462952, 0.9119904041290283, -0.07871334999799728,Gesture2
0.6592958569526672, 0.871322512626648, -7.0820949105154796e-09, 0.695510983467102, 0.7721365094184875, -0.05834648758172989, 0.7617287635803223, 0.6777265071868896, -0.08320336788892746, 0.8326939344406128, 0.6111859083175659, -0.10338154435157776, 0.8642329573631287, 0.562944769859314, -0.11763571947813034, 0.8613575100898743, 0.7389780282974243, -0.03452754393219948, 0.9146011471748352, 0.7353617548942566, -0.06327490508556366, 0.847751259803772, 0.7450470924377441, -0.06585832685232162, 0.8109734058380127, 0.7514492869377136, -0.06629198044538498, 0.8692709803581238, 0.8149049282073975, -0.030693545937538147, 0.9209733605384827, 0.8145259022712708, -0.08697351068258286, 0.8343371748924255, 0.8104047179222107, -0.10173332691192627, 0.8063141703605652, 0.8104099631309509, -0.09721900522708893, 0.8600369691848755, 0.8853329420089722, -0.034738752990961075, 0.9124142527580261, 0.8980581164360046, -0.09254861623048782, 0.8362489938735962, 0.8776283860206604, -0.10154031217098236, 0.8059208393096924, 0.8666536211967468, -0.09185504913330078, 0.8374072313308716, 0.9478030204772949, -0.044585518538951874, 0.8743353486061096, 0.960707426071167, -0.07704099267721176, 0.8242086172103882, 0.9281975030899048, -0.08492500334978104, 0.7992663979530334, 0.9069298505783081, -0.08270886540412903,Gesture2
